HD212918       605  5051.00   4.48   0.41  -0.21  0.269718441E+01  0.181590097E+01  0.862905816E+07  0.782420067E+07  0.189733003E+08  0.183541203E+08  0.183590529E+08  0.183933825E+08  0.184608520E+08  0.185557218E+08  0.185945130E+08  0.186501663E+08  0.187386327E+08  0.188588724E+08  0.190057937E+08  0.191116371E+08  0.192144908E+08  0.193338443E+08  0.194728612E+08
HD213042       606  4831.00   4.38   0.82   0.08  0.381936525E+01  0.233173516E+01  0.526222079E+08  0.447946710E+08  0.152531823E+09  0.152366588E+09  0.151548204E+09  0.151281664E+09  0.151654654E+09  0.152630027E+09  0.151880316E+09  0.151581562E+09  0.151860718E+09  0.152770238E+09  0.154352261E+09  0.154206883E+09  0.154421446E+09  0.155091006E+09  0.156363052E+09
HD213240       607  5982.00   4.27   1.25   0.14  0.110064845E+02  0.189820868E+01  0.228065679E+08  0.146764995E+08  0.523249919E+08  0.507928774E+08  0.510272206E+08  0.511947372E+08  0.513067345E+08  0.513390904E+08  0.517687755E+08  0.521154394E+08  0.524067897E+08  0.526185120E+08  0.527437009E+08  0.533696958E+08  0.538955847E+08  0.543524093E+08  0.547149657E+08
HD213575       608  5671.00   4.18   1.02  -0.15  0.286060417E+01  0.167849501E+01  0.504407773E+08  0.453889044E+08  0.961462558E+08  0.937769886E+08  0.941898705E+08  0.945312326E+08  0.947495463E+08  0.948652735E+08  0.956253439E+08  0.962555644E+08  0.968046581E+08  0.972170686E+08  0.974704055E+08  0.985776192E+08  0.994902824E+08  0.100266850E+09  0.100845655E+09
HD213628       609  5555.00   4.44   0.82   0.01  0.297781167E+01  0.201294767E+01  0.417601225E+08  0.378924298E+08  0.967204577E+08  0.924345769E+08  0.928368144E+08  0.932226747E+08  0.935746403E+08  0.938564784E+08  0.945756067E+08  0.952458698E+08  0.958818448E+08  0.964866974E+08  0.970133307E+08  0.981393989E+08  0.991660660E+08  0.100125510E+09  0.101021151E+09
HD213852       610  4943.00   4.24   0.40   0.15  0.709725225E+01  0.242503385E+01  0.141013837E+07  0.943966835E+06  0.401195383E+07  0.392572665E+07  0.392186609E+07  0.393042042E+07  0.395269922E+07  0.398860935E+07  0.399129338E+07  0.400331728E+07  0.402788482E+07  0.406686503E+07  0.412142810E+07  0.414354265E+07  0.417092329E+07  0.420939733E+07  0.426167685E+07
HD213941       611  5532.00   4.41   0.72  -0.46  0.181849953E+01  0.125075232E+01  0.140446681E+09  0.132782944E+09  0.197552208E+09  0.190778634E+09  0.191693967E+09  0.192347398E+09  0.192723971E+09  0.192652903E+09  0.194417766E+09  0.195850277E+09  0.196867948E+09  0.197548337E+09  0.197659804E+09  0.199980460E+09  0.201724181E+09  0.202934266E+09  0.203583750E+09
HD214094       612  6288.00   4.28   1.46  -0.01  0.329285329E+01  0.131569556E+01  0.331563984E+08  0.297186747E+08  0.553113286E+08  0.542629493E+08  0.544533160E+08  0.545568027E+08  0.545588893E+08  0.544842709E+08  0.548649971E+08  0.551582523E+08  0.553447708E+08  0.554376957E+08  0.553954796E+08  0.559888890E+08  0.564458253E+08  0.567808972E+08  0.569766116E+08
HD21411        613  5473.00   4.51   0.81  -0.26  0.504915298E+01  0.157506141E+01  0.136647386E+08  0.105130843E+08  0.255144270E+08  0.245316856E+08  0.246277210E+08  0.247153917E+08  0.247801688E+08  0.248171515E+08  0.249992741E+08  0.251589726E+08  0.252926701E+08  0.254057070E+08  0.254883728E+08  0.257465188E+08  0.259656346E+08  0.261494268E+08  0.262969771E+08
HD214383       614  4876.00   4.47   0.59  -0.16  0.374275154E+01  0.192840535E+01  0.226727587E+07  0.192541118E+07  0.541641220E+07  0.534214783E+07  0.532292653E+07  0.531953632E+07  0.533270263E+07  0.536241991E+07  0.534815932E+07  0.534567607E+07  0.535780180E+07  0.538700413E+07  0.543240580E+07  0.543519544E+07  0.544455462E+07  0.546323978E+07  0.549613795E+07
HD214385       615  5654.00   4.43   0.81  -0.34  0.330496893E+01  0.127789186E+01  0.503611793E+08  0.429657950E+08  0.768391006E+08  0.738787729E+08  0.742472557E+08  0.745342173E+08  0.747155889E+08  0.747688187E+08  0.754617100E+08  0.760286743E+08  0.764609002E+08  0.767779424E+08  0.769238966E+08  0.778770722E+08  0.786440000E+08  0.792105851E+08  0.795956503E+08
HD214759       616  5461.00   4.37   0.85   0.18  0.500607934E+01  0.243643897E+01  0.288785971E+08  0.227847577E+08  0.805873573E+08  0.775752502E+08  0.778112996E+08  0.780990681E+08  0.784337863E+08  0.787947041E+08  0.792200100E+08  0.796765455E+08  0.801857105E+08  0.807719808E+08  0.814012235E+08  0.821592193E+08  0.829392189E+08  0.837511537E+08  0.846241612E+08
HD214867       617  5807.00   4.66   1.23   0.01  0.377819152E+01  0.187769295E+01  0.277502622E+07  0.248242912E+07  0.616219334E+07  0.585648128E+07  0.588180890E+07  0.589934702E+07  0.591051027E+07  0.591253879E+07  0.595893499E+07  0.599587029E+07  0.602683189E+07  0.604863870E+07  0.606069145E+07  0.612721038E+07  0.618307503E+07  0.623111322E+07  0.626830583E+07
HD214954       618  5738.00   4.48   0.99   0.14  0.490188135E+01  0.216967399E+01  0.292332434E+06  0.234289668E+06  0.729350666E+06  0.696816755E+06  0.700010018E+06  0.702718779E+06  0.705179759E+06  0.706792454E+06  0.712530583E+06  0.717477935E+06  0.722220529E+06  0.726347135E+06  0.730006656E+06  0.738552607E+06  0.746394853E+06  0.753566655E+06  0.760297697E+06
HD214998       619  4847.00   4.37   0.77   0.06  0.662193222E+01  0.237421051E+01  0.144551797E+07  0.999492077E+06  0.410752384E+07  0.409018251E+07  0.407074908E+07  0.406551980E+07  0.407664641E+07  0.410344738E+07  0.408664847E+07  0.408215816E+07  0.409134620E+07  0.411674489E+07  0.415971152E+07  0.416014193E+07  0.416824491E+07  0.418784726E+07  0.422272732E+07
HD215152       620  4935.00   4.40   0.68  -0.10  0.196988416E+01  0.207538639E+01  0.730211285E+09  0.736789783E+09  0.182638181E+10  0.180772582E+10  0.180218043E+10  0.180138654E+10  0.180589367E+10  0.181521083E+10  0.181159472E+10  0.181151026E+10  0.181618909E+10  0.182638181E+10  0.184158354E+10  0.184444516E+10  0.184947082E+10  0.185768250E+10  0.187055798E+10
HD215257       621  6052.00   4.46   1.40  -0.63  0.163027057E+01  0.621543617E+00  0.152451112E+09  0.142394480E+09  0.122075611E+09  0.122099803E+09  0.122325877E+09  0.122296070E+09  0.122124152E+09  0.121683665E+09  0.122240990E+09  0.122518820E+09  0.122616697E+09  0.122329439E+09  0.121853118E+09  0.122600189E+09  0.123053991E+09  0.123108296E+09  0.122814269E+09
HD215456       622  5789.00   4.10   1.19  -0.09  0.185782014E+01  0.165600115E+01  0.125146363E+10  0.122631309E+10  0.243559246E+10  0.239350870E+10  0.240437751E+10  0.241143459E+10  0.241604137E+10  0.241641880E+10  0.243559246E+10  0.245116259E+10  0.246324869E+10  0.247187321E+10  0.247545007E+10  0.250319686E+10  0.252587257E+10  0.254427704E+10  0.255811103E+10
HD215625       624  6282.00   4.58   1.35   0.10  0.602169554E+01  0.154727771E+01  0.617184809E+07  0.484708860E+07  0.118364854E+08  0.113822105E+08  0.114297840E+08  0.114566750E+08  0.114713735E+08  0.114640690E+08  0.115575990E+08  0.116282936E+08  0.116819674E+08  0.117150572E+08  0.117247117E+08  0.118599652E+08  0.119715911E+08  0.120597498E+08  0.121213336E+08
HD215722       625  4728.00   4.40   0.71  -0.10  0.371597780E+01  0.200900114E+01  0.522314581E+06  0.447011477E+06  0.131975979E+07  0.132831859E+07  0.131934132E+07  0.131581221E+07  0.131809903E+07  0.132633530E+07  0.131757827E+07  0.131282275E+07  0.131352957E+07  0.131975979E+07  0.133195316E+07  0.132650696E+07  0.132388218E+07  0.132501346E+07  0.133137810E+07
HD215902       626  5454.00   4.46   0.53  -0.25  0.873979621E+01  0.152721487E+01  0.140240008E+07  0.896445265E+06  0.258300987E+07  0.245903930E+07  0.247142226E+07  0.248280406E+07  0.249271299E+07  0.250005290E+07  0.252185125E+07  0.254087884E+07  0.255857703E+07  0.257497545E+07  0.258755112E+07  0.261909616E+07  0.264573229E+07  0.266970698E+07  0.268929551E+07
HD215906       627  6259.00   4.56   1.55  -0.28  0.102140291E+02  0.933930508E+00  0.614688422E+07  0.464516676E+07  0.741008787E+07  0.729873636E+07  0.731742950E+07  0.732507543E+07  0.731966790E+07  0.730261553E+07  0.734552535E+07  0.737240957E+07  0.738702508E+07  0.738627522E+07  0.736967333E+07  0.743308638E+07  0.747640489E+07  0.750375295E+07  0.750947771E+07
HD216008       628  5773.00   4.38   0.91  -0.04  0.487039866E+01  0.173660696E+01  0.571355874E+07  0.452776395E+07  0.115018750E+08  0.110373805E+08  0.110943000E+08  0.111402137E+08  0.111729057E+08  0.111906328E+08  0.112932671E+08  0.113793427E+08  0.114529465E+08  0.115118984E+08  0.115505396E+08  0.117022667E+08  0.118312039E+08  0.119409672E+08  0.120325752E+08
HD216215       629  5220.00   4.45   0.58  -0.20  0.462960375E+01  0.178589759E+01  0.197727065E+07  0.153898448E+07  0.424175300E+07  0.409521865E+07  0.410356145E+07  0.411510969E+07  0.412910366E+07  0.414524370E+07  0.416350326E+07  0.418211315E+07  0.420396957E+07  0.422831300E+07  0.425476223E+07  0.428771626E+07  0.431729522E+07  0.434778134E+07  0.437867777E+07
HD216435       630  6008.00   4.20   1.34   0.24  0.259389276E+01  0.212181843E+01  0.233614003E+09  0.226572783E+09  0.592957860E+09  0.578293411E+09  0.580838718E+09  0.582767092E+09  0.584032778E+09  0.584442438E+09  0.589156165E+09  0.592957860E+09  0.596162117E+09  0.598675959E+09  0.600203790E+09  0.607050070E+09  0.612877690E+09  0.617961420E+09  0.622228303E+09
HD216770       631  5424.00   4.38   0.91   0.24  0.295508437E+01  0.260371131E+01  0.121180446E+09  0.116196786E+09  0.361904356E+09  0.349168834E+09  0.350041082E+09  0.351157953E+09  0.352624430E+09  0.354360319E+09  0.355898252E+09  0.357663190E+09  0.359878094E+09  0.362465327E+09  0.365381326E+09  0.368476223E+09  0.371671038E+09  0.375236474E+09  0.379193130E+09
HD216777       632  5623.00   4.51   0.81  -0.38  0.274774112E+01  0.126644412E+01  0.355913992E+08  0.313983482E+08  0.527731709E+08  0.507261359E+08  0.509806904E+08  0.511632060E+08  0.512819236E+08  0.512858136E+08  0.517628919E+08  0.521436790E+08  0.524249812E+08  0.526148093E+08  0.527043641E+08  0.533363911E+08  0.538302603E+08  0.541969334E+08  0.544314793E+08
HD21693        633  5430.00   4.37   0.76   0.00  0.212598722E+01  0.210260431E+01  0.537562151E+09  0.534832051E+09  0.128356860E+10  0.123377957E+10  0.123818575E+10  0.124312013E+10  0.124819811E+10  0.125264176E+10  0.126100940E+10  0.126914734E+10  0.127756833E+10  0.128591084E+10  0.129419826E+10  0.130768803E+10  0.132062536E+10  0.133310224E+10  0.134532212E+10
HD217221       634  5184.00   4.45   0.77   0.01  0.418106158E+01  0.223301760E+01  0.255597320E+07  0.209668107E+07  0.672654555E+07  0.652000273E+07  0.652454395E+07  0.653682601E+07  0.655915333E+07  0.658874721E+07  0.660531027E+07  0.662770782E+07  0.665881294E+07  0.670148846E+07  0.675254820E+07  0.679505116E+07  0.684041377E+07  0.689228770E+07  0.695275258E+07
HD217395       635  5916.00   4.52   0.95  -0.13  0.249740685E+01  0.143414993E+01  0.987709644E+07  0.903290060E+07  0.168030432E+08  0.160765661E+08  0.161580127E+08  0.162165715E+08  0.162591499E+08  0.162700642E+08  0.164250107E+08  0.165466432E+08  0.166479134E+08  0.167181062E+08  0.167550501E+08  0.169786339E+08  0.171632865E+08  0.173129881E+08  0.174228572E+08
HD21749        636  4723.00   4.40   0.53  -0.02  0.192316187E+01  0.194717877E+01  0.181780502E+09  0.181490234E+09  0.479152813E+09  0.473759871E+09  0.471540086E+09  0.471212050E+09  0.472999252E+09  0.476838981E+09  0.474961001E+09  0.474482512E+09  0.475783791E+09  0.479152813E+09  0.484765145E+09  0.484276334E+09  0.484664084E+09  0.486465754E+09  0.490060818E+09
HD21759        637  5142.00   4.49   0.43  -0.61  0.796733700E+01  0.118996775E+01  0.155581753E+07  0.102614345E+07  0.224480632E+07  0.219944001E+07  0.220571896E+07  0.220969467E+07  0.221306454E+07  0.221371667E+07  0.222517839E+07  0.223355262E+07  0.223995087E+07  0.224412972E+07  0.224466459E+07  0.225854283E+07  0.226703298E+07  0.227069109E+07  0.227032133E+07
HD217786       638  5966.00   4.35   1.12  -0.14  0.205708760E+01  0.139690131E+01  0.118104974E+08  0.111659301E+08  0.196363304E+08  0.190190040E+08  0.191059424E+08  0.191658920E+08  0.192018614E+08  0.192014240E+08  0.193652657E+08  0.195005311E+08  0.195970296E+08  0.196628335E+08  0.196821597E+08  0.199240620E+08  0.201228835E+08  0.202734971E+08  0.203777830E+08
HD217958       639  5970.00   4.45   1.29   0.28  0.180387930E+02  0.231933416E+01  0.504206712E+06  0.251242332E+06  0.135530923E+07  0.130380603E+07  0.130990109E+07  0.131435527E+07  0.131772782E+07  0.131915914E+07  0.132988896E+07  0.133870664E+07  0.134617147E+07  0.135287102E+07  0.135724170E+07  0.137292885E+07  0.138647515E+07  0.139861311E+07  0.140932903E+07
HD218249       640  5009.00   4.52   0.46  -0.40  0.247613307E+01  0.155211404E+01  0.105504697E+08  0.953706955E+07  0.199343653E+08  0.195785098E+08  0.195658802E+08  0.195762339E+08  0.196127860E+08  0.196672980E+08  0.196838226E+08  0.197159686E+08  0.197652960E+08  0.198367086E+08  0.199162321E+08  0.199827129E+08  0.200377607E+08  0.200905128E+08  0.201519550E+08
HD218340       641  5889.00   4.42   0.97   0.09  0.373457186E+01  0.186993701E+01  0.212367501E+07  0.184298734E+07  0.464332210E+07  0.444295216E+07  0.446548282E+07  0.448405999E+07  0.449813598E+07  0.450671515E+07  0.454753994E+07  0.458321092E+07  0.461318949E+07  0.463837211E+07  0.465730201E+07  0.471892053E+07  0.477257837E+07  0.482015716E+07  0.486080406E+07
HD218379       642  5938.00   4.11   1.24   0.15  0.326201674E+01  0.198451268E+01  0.193996622E+08  0.176292783E+08  0.453170965E+08  0.444143286E+08  0.446161891E+08  0.447657385E+08  0.448722081E+08  0.449153345E+08  0.452817307E+08  0.455871308E+08  0.458429842E+08  0.460426270E+08  0.461756142E+08  0.467070064E+08  0.471727640E+08  0.475735321E+08  0.479108603E+08
HD218504       643  5962.00   4.34   1.21  -0.55  0.130238709E+01  0.765971908E+00  0.179286788E+09  0.171787528E+09  0.171664836E+09  0.169442660E+09  0.169865868E+09  0.170031076E+09  0.169982539E+09  0.169484756E+09  0.170562814E+09  0.171270922E+09  0.171632321E+09  0.171565192E+09  0.171006104E+09  0.172584536E+09  0.173590173E+09  0.174028568E+09  0.173912856E+09
HD218511       644  4556.00   4.31   0.41  -0.10  0.106240180E+02  0.166872291E+01  0.142904593E+08  0.842846078E+07  0.342972729E+08  0.344552780E+08  0.342297068E+08  0.341774116E+08  0.343041481E+08  0.346337496E+08  0.343831538E+08  0.342606746E+08  0.342872500E+08  0.344912550E+08  0.348879426E+08  0.345587766E+08  0.343097925E+08  0.341680100E+08  0.341665374E+08
HD218572       645  4785.00   4.54   0.50  -0.56  0.296906343E+01  0.125638932E+01  0.172662541E+08  0.148313889E+08  0.293131700E+08  0.298659311E+08  0.297149764E+08  0.296272059E+08  0.296046033E+08  0.296397054E+08  0.295019048E+08  0.293951093E+08  0.293387700E+08  0.293360420E+08  0.293650613E+08  0.292244635E+08  0.290702163E+08  0.289304541E+08  0.288174794E+08
HD218750       646  5166.00   4.39   0.57   0.08  0.278624480E+01  0.236391929E+01  0.603242216E+07  0.572769132E+07  0.162970307E+08  0.157111040E+08  0.157277428E+08  0.157753913E+08  0.158520489E+08  0.159546081E+08  0.160046711E+08  0.160767335E+08  0.161784042E+08  0.163102545E+08  0.164761478E+08  0.166033642E+08  0.167389645E+08  0.168965343E+08  0.170822250E+08
HD218885       647  5763.00   4.46   0.80  -0.28  0.919951126E+01  0.126834925E+01  0.777784007E+06  0.507535776E+06  0.119803489E+07  0.114857725E+07  0.115445877E+07  0.115935124E+07  0.116210723E+07  0.116312949E+07  0.117457509E+07  0.118386790E+07  0.119096547E+07  0.119626351E+07  0.119855313E+07  0.121438198E+07  0.122721569E+07  0.123725326E+07  0.124420993E+07
HD219077       648  5362.00   4.00   0.92  -0.13  0.227194767E+01  0.194578971E+01  0.193312540E+09  0.186523810E+09  0.426513629E+09  0.422428039E+09  0.423399673E+09  0.424465564E+09  0.425588015E+09  0.426513629E+09  0.428515304E+09  0.430418813E+09  0.432405182E+09  0.434421969E+09  0.436347627E+09  0.439727165E+09  0.442694367E+09  0.445632985E+09  0.448504307E+09
HD219249       649  5482.00   4.50   0.74  -0.40  0.173304550E+01  0.134271968E+01  0.106623578E+09  0.102253740E+09  0.167480064E+09  0.161583946E+09  0.162289287E+09  0.162853526E+09  0.163233559E+09  0.163279390E+09  0.164675411E+09  0.165752824E+09  0.166602966E+09  0.167270009E+09  0.167480064E+09  0.169377873E+09  0.170780753E+09  0.171811794E+09  0.172477951E+09
HD21938        650  5778.00   4.38   0.99  -0.47  0.240450912E+01  0.102798934E+01  0.718216605E+08  0.645036802E+08  0.867078299E+08  0.844552196E+08  0.848070851E+08  0.850282383E+08  0.850767893E+08  0.849594468E+08  0.856891499E+08  0.862255470E+08  0.865773621E+08  0.867206760E+08  0.866037898E+08  0.876093787E+08  0.883057126E+08  0.887340200E+08  0.888940546E+08
HD219495       651  4787.00   4.40   0.93   0.13  0.336326535E+01  0.239840153E+01  0.245134823E+07  0.221365992E+07  0.744395315E+07  0.749319697E+07  0.744026232E+07  0.741846201E+07  0.743153696E+07  0.748010674E+07  0.742670534E+07  0.739974807E+07  0.740474923E+07  0.744395315E+07  0.752100981E+07  0.749828279E+07  0.749569225E+07  0.752077708E+07  0.757917349E+07
HD21977        652  5930.00   4.45   1.03   0.10  0.377523608E+01  0.184101977E+01  0.356381383E+07  0.305606267E+07  0.780339589E+07  0.747147147E+07  0.750862593E+07  0.753804322E+07  0.756013677E+07  0.757092554E+07  0.764000886E+07  0.769788200E+07  0.774708949E+07  0.778631518E+07  0.781427153E+07  0.791599523E+07  0.800431452E+07  0.808102812E+07  0.814601315E+07
HD220256       653  5144.00   4.41   0.47  -0.10  0.218554124E+01  0.202897427E+01  0.646199887E+08  0.632560358E+08  0.151879443E+09  0.146344945E+09  0.146575419E+09  0.147015682E+09  0.147662479E+09  0.148503478E+09  0.149050315E+09  0.149741766E+09  0.150615913E+09  0.151759935E+09  0.153049582E+09  0.154252336E+09  0.155437358E+09  0.156725515E+09  0.158150749E+09
HD220339       654  5029.00   4.55   0.76  -0.35  0.203083908E+01  0.164271215E+01  0.554860223E+08  0.529520389E+08  0.112150712E+09  0.111553530E+09  0.111322421E+09  0.111250810E+09  0.111305823E+09  0.111485868E+09  0.111357065E+09  0.111333739E+09  0.111442423E+09  0.111696116E+09  0.112068219E+09  0.112202718E+09  0.112339985E+09  0.112536050E+09  0.112805487E+09
HD220367       655  6128.00   4.37   1.34  -0.21  0.514891853E+01  0.113479500E+01  0.565863849E+08  0.451737303E+08  0.797484969E+08  0.780885166E+08  0.783367338E+08  0.784836928E+08  0.785232667E+08  0.784073265E+08  0.789604479E+08  0.793750920E+08  0.796300420E+08  0.797588387E+08  0.797069600E+08  0.805364702E+08  0.811770216E+08  0.815989779E+08  0.818617274E+08
